City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-01-01 06:46:30,26,190,731.4,191.5,30.0,75.3701810841818,79.0948282749294,2024-01-01 06:46:30,2024,2024-01-01,06:46:30
Riyadh,2024-01-01 07:46:30,45,256,1038.8,264.7,56.0,81.9105500008139,91.4849690297357,2024-01-01 07:46:30,2024,2024-01-01,07:46:30
Riyadh,2024-01-01 08:01:30,43,203,831.2,227.7,55.0,81.1543917618592,88.7477280565774,2024-01-01 08:01:30,2024,2024-01-01,08:01:30
Riyadh,2024-01-01 09:01:30,26,113,427.2,125.8,39.0,78.7059895960774,76.2346440932565,2024-01-01 09:01:30,2024,2024-01-01,09:01:30
Riyadh,2024-01-01 10:01:30,19,115,390.5,98.4,28.0,76.9145900929243,71.2906383496672,2024-01-01 10:01:30,2024,2024-01-01,10:01:30
Riyadh,2024-01-02 06:46:30,24,197,722.9,186.3,26.0,75.0634748949011,77.4285406538796,2024-01-02 06:46:30,2024,2024-01-02,06:46:30
Riyadh,2024-01-02 07:46:30,44,229,1017.6,246.1,48.0,80.8398453849222,90.9355563252698,2024-01-02 07:46:30,2024,2024-01-02,07:46:30
Riyadh,2024-01-02 08:01:30,42,200,848.5,209.9,46.0,80.0949817548667,88.3044420503491,2024-01-02 08:01:30,2024,2024-01-02,08:01:30
Riyadh,2024-01-02 09:01:30,27,112,427.4,129.8,29.0,77.809955817499,76.7811326633402,2024-01-02 09:01:30,2024,2024-01-02,09:01:30
Riyadh,2024-01-02 10:01:30,22,131,449.5,118.0,23.0,76.504677166909,73.4750303481086,2024-01-02 10:01:30,2024,2024-01-02,10:01:30
Riyadh,2024-01-03 06:46:30,26,171,689.5,194.5,24.0,73.8286085679943,79.0095001163627,2024-01-03 06:46:30,2024,2024-01-03,06:46:30
Riyadh,2024-01-03 07:46:30,44,236,993.5,260.7,43.0,79.0236561157999,90.5030482622709,2024-01-03 07:46:30,2024,2024-01-03,07:46:30
Riyadh,2024-01-03 08:01:30,43,205,822.0,230.8,40.0,78.0390503772973,88.3101839120105,2024-01-03 08:01:30,2024,2024-01-03,08:01:30
Riyadh,2024-01-03 09:01:30,28,123,459.5,145.5,26.0,75.8977323685499,77.2702385463458,2024-01-03 09:01:30,2024,2024-01-03,09:01:30
Riyadh,2024-01-03 10:01:30,24,108,409.3,133.4,23.0,75.3526657409007,75.100420114577,2024-01-03 10:01:30,2024,2024-01-03,10:01:30
Riyadh,2024-01-04 06:46:30,17,78,300.8,120.4,21.0,69.1175660874626,70.9880004190373,2024-01-04 06:46:30,2024,2024-01-04,06:46:30
Riyadh,2024-01-04 07:46:30,26,131,479.3,134.7,34.0,73.2144700629524,76.6037829853433,2024-01-04 07:46:30,2024,2024-01-04,07:46:30
Riyadh,2024-01-04 08:01:30,23,111,392.6,108.5,30.0,72.6793741547493,74.8663925560355,2024-01-04 08:01:30,2024,2024-01-04,08:01:30
Riyadh,2024-01-04 09:46:30,20,121,449.1,116.9,18.0,72.2161000085261,72.2670657585832,2024-01-04 09:46:30,2024,2024-01-04,09:46:30
Riyadh,2024-01-04 10:01:30,20,120,429.0,111.5,20.0,72.3423709255817,72.410416978941,2024-01-04 10:01:30,2024,2024-01-04,10:01:30
Riyadh,2024-01-05 06:01:30,0,14,40.8,6.8,4.0,56.6394649470812,55.7212064047524,2024-01-05 06:01:30,2024,2024-01-05,06:01:30
Riyadh,2024-01-05 07:01:30,0,19,45.8,6.6,1.0,55.5720758707487,54.4573507341742,2024-01-05 07:01:30,2024,2024-01-05,07:01:30
Riyadh,2024-01-05 08:01:30,0,15,44.0,9.2,2.0,55.6253991608932,54.333294674882,2024-01-05 08:01:30,2024,2024-01-05,08:01:30
Riyadh,2024-01-05 09:01:30,0,23,79.6,8.2,11.0,56.5450214460561,55.5415753196607,2024-01-05 09:01:30,2024,2024-01-05,09:01:30
Riyadh,2024-01-05 10:01:30,0,22,81.9,8.1,11.0,56.9116447571402,56.0651289609966,2024-01-05 10:01:30,2024,2024-01-05,10:01:30
Riyadh,2024-01-06 06:31:30,4,25,122.7,26.1,3.0,57.3568214842081,58.0664339393759,2024-01-06 06:31:30,2024,2024-01-06,06:31:30
Riyadh,2024-01-06 07:01:30,4,29,112.3,23.0,2.0,57.1812682760561,57.6589631945904,2024-01-06 07:01:30,2024,2024-01-06,07:01:30
Riyadh,2024-01-06 08:46:30,5,35,163.8,25.5,5.0,60.267246521907,59.3949345485055,2024-01-06 08:46:30,2024,2024-01-06,08:46:30
Riyadh,2024-01-06 09:46:30,9,70,281.3,55.2,9.0,62.8478674826069,62.5664084387793,2024-01-06 09:46:30,2024,2024-01-06,09:46:30
Riyadh,2024-01-06 10:46:30,13,111,523.6,71.5,13.0,65.2684934997587,66.0803603765431,2024-01-06 10:46:30,2024,2024-01-06,10:46:30
Riyadh,2024-01-07 06:46:30,7,41,191.5,42.0,27.0,68.1139050364297,59.4254464848066,2024-01-07 06:46:30,2024,2024-01-07,06:46:30
Riyadh,2024-01-07 07:46:30,13,73,271.5,82.5,47.0,78.8689465850969,66.0424041918606,2024-01-07 07:46:30,2024,2024-01-07,07:46:30
Riyadh,2024-01-07 08:46:30,17,69,270.1,79.5,46.0,77.829717085483,68.8322283239991,2024-01-07 08:46:30,2024,2024-01-07,08:46:30
Riyadh,2024-01-07 09:31:30,20,79,285.1,102.2,28.0,77.0549245889408,70.8877884969456,2024-01-07 09:31:30,2024,2024-01-07,09:31:30
Riyadh,2024-01-07 10:01:30,20,110,378.2,96.5,23.0,75.6586775115021,71.0245831579268,2024-01-07 10:01:30,2024,2024-01-07,10:01:30
Riyadh,2024-01-08 06:46:30,5,37,132.1,31.5,26.0,68.6512279676036,58.7410748635859,2024-01-08 06:46:30,2024,2024-01-08,06:46:30
Riyadh,2024-01-08 07:46:30,16,73,297.0,99.9,45.0,79.4000618181086,67.7784490207471,2024-01-08 07:46:30,2024,2024-01-08,07:46:30
Riyadh,2024-01-08 08:16:30,20,73,284.4,97.2,43.0,79.3839788567485,70.6604578140282,2024-01-08 08:16:30,2024,2024-01-08,08:16:30
Riyadh,2024-01-08 09:16:30,23,91,312.8,115.1,26.0,78.2709592602266,72.8753974949839,2024-01-08 09:16:30,2024,2024-01-08,09:16:30
Riyadh,2024-01-08 10:01:30,22,116,417.2,107.1,19.0,76.5489794909738,72.4480567216828,2024-01-08 10:01:30,2024,2024-01-08,10:01:30
Riyadh,2024-01-09 06:46:30,3,32,104.4,31.8,24.0,68.3175800189965,57.7369026279914,2024-01-09 06:46:30,2024,2024-01-09,06:46:30
Riyadh,2024-01-09 07:46:30,12,71,269.9,87.0,44.0,78.0487004360968,65.1492243700142,2024-01-09 07:46:30,2024,2024-01-09,07:46:30
Riyadh,2024-01-09 08:46:00,18,69,277.5,97.3,42.0,77.5503794031128,69.3885726782457,2024-01-09 08:46:00,2024,2024-01-09,08:46:00
Riyadh,2024-01-09 09:31:30,22,100,377.7,121.1,27.0,77.1700345200948,72.0084137159974,2024-01-09 09:31:30,2024,2024-01-09,09:31:30
Riyadh,2024-01-09 10:01:30,21,110,411.9,109.2,22.0,76.2428252957776,71.6818287719169,2024-01-09 10:01:30,2024,2024-01-09,10:01:30
Riyadh,2024-01-10 06:46:30,3,29,103.0,28.2,26.0,67.1503424248835,57.5925914113499,2024-01-10 06:46:30,2024,2024-01-10,06:46:30
Riyadh,2024-01-10 07:46:30,13,73,302.7,100.9,44.0,76.258936370105,65.7138224663483,2024-01-10 07:46:30,2024,2024-01-10,07:46:30
Riyadh,2024-01-10 08:16:30,17,79,282.9,92.7,43.0,76.1611562838941,68.5425633844317,2024-01-10 08:16:30,2024,2024-01-10,08:16:30
Riyadh,2024-01-10 09:31:30,22,94,395.7,115.9,28.0,75.4866657483127,72.2349455983508,2024-01-10 09:31:30,2024,2024-01-10,09:31:30
Riyadh,2024-01-10 10:01:00,22,109,407.7,128.9,24.0,74.8189216273439,72.7813321929686,2024-01-10 10:01:00,2024,2024-01-10,10:01:00
Riyadh,2024-01-11 06:31:30,1,22,82.8,17.4,17.0,61.5635216836574,55.5697803707125,2024-01-11 06:31:30,2024,2024-01-11,06:31:30
Riyadh,2024-01-11 07:46:30,8,59,189.8,75.5,26.0,70.6635057304562,62.5392103715621,2024-01-11 07:46:30,2024,2024-01-11,07:46:30
Riyadh,2024-01-11 08:46:30,13,45,156.0,66.6,23.0,70.5438722376976,66.3428866664289,2024-01-11 08:46:30,2024,2024-01-11,08:46:30
Riyadh,2024-01-11 09:46:30,17,102,371.0,106.6,20.0,71.5361117601105,68.817743288539,2024-01-11 09:46:30,2024,2024-01-11,09:46:30
Riyadh,2024-01-11 10:01:30,17,94,335.6,108.7,20.0,71.7639391701247,69.1568582592547,2024-01-11 10:01:30,2024,2024-01-11,10:01:30
Riyadh,2024-01-12 06:01:30,0,8,27.4,6.4,0.0,57.1077755569101,55.6007227622453,2024-01-12 06:01:30,2024,2024-01-12,06:01:30
Riyadh,2024-01-12 07:01:30,0,20,67.6,10.7,0.0,56.4309348127999,54.7593874237211,2024-01-12 07:01:30,2024,2024-01-12,07:01:30
Riyadh,2024-01-12 08:01:30,0,14,44.7,6.1,0.0,56.5234956816893,54.658657454124,2024-01-12 08:01:30,2024,2024-01-12,08:01:30
Riyadh,2024-01-12 09:01:30,0,17,58.5,10.0,0.0,57.0142585230223,55.1231204077612,2024-01-12 09:01:30,2024,2024-01-12,09:01:30
Riyadh,2024-01-12 10:01:30,0,21,76.0,10.7,0.0,57.4840546830374,55.7514617402485,2024-01-12 10:01:30,2024,2024-01-12,10:01:30
Riyadh,2024-01-13 06:16:30,2,18,91.6,20.8,4.0,57.7911069416755,57.0189032972975,2024-01-13 06:16:30,2024,2024-01-13,06:16:30
Riyadh,2024-01-13 07:01:30,1,24,90.9,16.5,4.0,57.4572199583762,56.538886773693,2024-01-13 07:01:30,2024,2024-01-13,07:01:30
Riyadh,2024-01-13 08:31:30,3,20,78.5,14.5,5.0,59.8348867440583,58.2811335954145,2024-01-13 08:31:30,2024,2024-01-13,08:31:30
Riyadh,2024-01-13 09:46:30,7,58,202.3,42.6,9.0,62.6616269682279,61.5129722395607,2024-01-13 09:46:30,2024,2024-01-13,09:46:30
Riyadh,2024-01-13 10:31:30,10,98,353.7,75.6,13.0,64.7551767070931,63.9193129323784,2024-01-13 10:31:30,2024,2024-01-13,10:31:30
Riyadh,2024-01-14 06:46:30,26,181,822.8,207.1,7.0,74.2845897174833,78.3909808619474,2024-01-14 06:46:30,2024,2024-01-14,06:46:30
Riyadh,2024-01-14 07:46:30,53,283,1459.8,314.5,13.0,80.5453006815909,95.7371401494276,2024-01-14 07:46:30,2024,2024-01-14,07:46:30
Riyadh,2024-01-14 08:01:30,55,282,1405.8,302.8,17.0,80.1438076700437,96.1593425745412,2024-01-14 08:01:30,2024,2024-01-14,08:01:30
Riyadh,2024-01-14 09:01:30,44,210,941.8,231.7,20.0,77.9722525087033,88.2300810877324,2024-01-14 09:01:30,2024,2024-01-14,09:01:30
Riyadh,2024-01-14 10:01:30,37,163,728.0,185.0,20.0,75.7528934507142,82.778606293771,2024-01-14 10:01:30,2024,2024-01-14,10:01:30
Riyadh,2024-01-15 06:46:30,27,210,890.2,219.7,5.0,75.6110681012396,79.8147079197027,2024-01-15 06:46:30,2024,2024-01-15,06:46:30
Riyadh,2024-01-15 07:46:00,56,365,1702.8,357.6,16.0,81.6977456815284,99.0761417192987,2024-01-15 07:46:00,2024,2024-01-15,07:46:00
Riyadh,2024-01-15 08:01:30,57,330,1644.4,344.1,20.0,81.1509837737226,98.6783423007842,2024-01-15 08:01:30,2024,2024-01-15,08:01:30
Riyadh,2024-01-15 09:01:30,47,231,1014.7,246.6,23.0,78.7761746607368,89.9529427086044,2024-01-15 09:01:30,2024,2024-01-15,09:01:30
Riyadh,2024-01-15 10:01:30,36,191,776.4,191.3,22.0,76.9013341384217,82.6204922275312,2024-01-15 10:01:30,2024,2024-01-15,10:01:30
Riyadh,2024-01-16 06:46:30,29,222,906.3,220.8,3.0,75.2151922029868,80.3655419231546,2024-01-16 06:46:30,2024,2024-01-16,06:46:30
Riyadh,2024-01-16 07:46:30,56,387,1782.2,371.1,12.0,80.9501682769807,98.6088793236379,2024-01-16 07:46:30,2024,2024-01-16,07:46:30
Riyadh,2024-01-16 08:01:30,57,307,1558.9,328.8,18.0,80.1440617480823,98.047669162112,2024-01-16 08:01:30,2024,2024-01-16,08:01:30
Riyadh,2024-01-16 09:01:30,48,207,1015.3,239.3,22.0,77.8850725710502,90.0030223227326,2024-01-16 09:01:30,2024,2024-01-16,09:01:30
Riyadh,2024-01-16 10:01:30,40,187,798.6,206.8,21.0,76.2360474555333,84.293170003491,2024-01-16 10:01:30,2024,2024-01-16,10:01:30
Riyadh,2024-01-17 06:46:30,26,187,785.2,197.8,3.0,73.6410768883353,78.4029479585145,2024-01-17 06:46:30,2024,2024-01-17,06:46:30
Riyadh,2024-01-17 07:46:30,53,340,1549.4,329.6,13.0,79.2971054301368,96.2813966991682,2024-01-17 07:46:30,2024,2024-01-17,07:46:30
Riyadh,2024-01-17 08:01:30,53,286,1370.7,297.4,17.0,78.6302147792471,95.6023146258023,2024-01-17 08:01:30,2024,2024-01-17,08:01:30
Riyadh,2024-01-17 09:01:30,42,196,877.8,221.7,22.0,76.0521706381708,86.4675665270238,2024-01-17 09:01:30,2024,2024-01-17,09:01:30
Riyadh,2024-01-17 10:01:30,35,156,697.1,174.7,22.0,74.733078703606,81.0696022348934,2024-01-17 10:01:30,2024,2024-01-17,10:01:30
Riyadh,2024-01-18 06:46:30,23,156,639.9,175.4,1.0,70.3291270776831,75.6222781360325,2024-01-18 06:46:30,2024,2024-01-18,06:46:30
Riyadh,2024-01-18 07:46:30,42,248,1074.3,253.7,8.0,74.1811790433879,88.4169113733461,2024-01-18 07:46:30,2024,2024-01-18,07:46:30
Riyadh,2024-01-18 08:01:30,41,203,876.2,217.7,13.0,73.4663134364965,86.5610137094608,2024-01-18 08:01:30,2024,2024-01-18,08:01:30
Riyadh,2024-01-18 09:01:30,31,135,576.1,156.6,17.0,71.8305918452244,78.7735974699545,2024-01-18 09:01:30,2024,2024-01-18,09:01:30
Riyadh,2024-01-18 10:01:30,26,124,485.4,130.1,17.0,72.3799414508743,75.4399620776986,2024-01-18 10:01:30,2024,2024-01-18,10:01:30
Riyadh,2024-01-19 06:01:30,0,10,35.5,5.1,0.0,56.8858108932685,55.3114463678282,2024-01-19 06:01:30,2024,2024-01-19,06:01:30
Riyadh,2024-01-19 07:01:30,0,11,39.9,6.1,0.0,56.2977298147311,54.7521977930008,2024-01-19 07:01:30,2024,2024-01-19,07:01:30
Riyadh,2024-01-19 08:01:30,0,12,44.7,6.2,0.0,56.3325114640594,54.744485130677,2024-01-19 08:01:30,2024,2024-01-19,08:01:30
Riyadh,2024-01-19 09:46:30,1,19,74.4,9.0,0.0,58.1004791369021,56.9325072637182,2024-01-19 09:46:30,2024,2024-01-19,09:46:30
Riyadh,2024-01-19 10:31:30,1,22,82.3,8.1,0.0,57.9108365381182,56.7810517256189,2024-01-19 10:31:30,2024,2024-01-19,10:31:30
Riyadh,2024-01-20 06:16:30,2,15,78.6,12.0,2.0,57.3392745482336,56.3401001963732,2024-01-20 06:16:30,2024,2024-01-20,06:16:30
Riyadh,2024-01-20 07:01:30,2,24,108.5,17.4,1.0,57.7578529839845,57.0314603296362,2024-01-20 07:01:30,2024,2024-01-20,07:01:30
Riyadh,2024-01-20 08:46:30,4,28,99.5,17.8,3.0,60.6260965957216,59.063960296075,2024-01-20 08:46:30,2024,2024-01-20,08:46:30
Riyadh,2024-01-20 09:46:30,8,62,228.9,44.3,7.0,63.2449564987695,62.1994401348077,2024-01-20 09:46:30,2024,2024-01-20,09:46:30
Riyadh,2024-01-20 10:46:30,13,104,369.9,78.3,10.0,65.4855422798937,65.9005013783533,2024-01-20 10:46:30,2024,2024-01-20,10:46:30
Riyadh,2024-01-21 06:46:30,30,249,1033.8,244.3,26.0,74.5823067980267,81.1187198949524,2024-01-21 06:46:30,2024,2024-01-21,06:46:30
Riyadh,2024-01-21 07:46:30,65,453,2207.5,433.0,53.0,80.8104320992832,104.814427055156,2024-01-21 07:46:30,2024,2024-01-21,07:46:30
Riyadh,2024-01-21 08:01:30,68,395,2016.1,409.6,55.0,79.9328734444067,105.977718310186,2024-01-21 08:01:30,2024,2024-01-21,08:01:30
Riyadh,2024-01-21 09:01:30,59,286,1520.3,309.0,44.0,77.7218141598295,98.0480741773714,2024-01-21 09:01:30,2024,2024-01-21,09:01:30
Riyadh,2024-01-21 10:01:30,48,215,1030.5,241.1,37.0,75.7436338100243,90.290585244464,2024-01-21 10:01:30,2024,2024-01-21,10:01:30
Riyadh,2024-01-22 06:46:30,30,251,1045.3,248.4,27.0,75.8266722390439,81.6609750868335,2024-01-22 06:46:30,2024,2024-01-22,06:46:30
Riyadh,2024-01-22 07:46:00,67,466,2448.1,435.4,56.0,81.7198631501658,107.03309637813,2024-01-22 07:46:00,2024,2024-01-22,07:46:00
Riyadh,2024-01-22 08:01:30,70,441,2395.9,436.4,57.0,81.1154676208726,107.968326642655,2024-01-22 08:01:30,2024,2024-01-22,08:01:30
Riyadh,2024-01-22 09:01:30,62,330,1772.0,321.8,47.0,78.5940661397483,100.189410989601,2024-01-22 09:01:30,2024,2024-01-22,09:01:30
Riyadh,2024-01-22 10:01:30,53,275,1575.3,270.9,36.0,76.7600615655035,93.9097632257736,2024-01-22 10:01:30,2024,2024-01-22,10:01:30
Riyadh,2024-01-23 06:46:30,31,259,1124.8,247.2,29.0,75.1879751294242,82.0656264872422,2024-01-23 06:46:30,2024,2024-01-23,06:46:30
Riyadh,2024-01-23 07:46:00,67,447,2298.6,428.9,56.0,81.0867259517073,106.85045096245,2024-01-23 07:46:00,2024,2024-01-23,07:46:00
Riyadh,2024-01-23 08:01:30,71,424,2285.5,426.3,57.0,80.2264823364863,108.040245812091,2024-01-23 08:01:30,2024,2024-01-23,08:01:30
Riyadh,2024-01-23 09:01:30,61,291,1604.1,315.6,48.0,78.171034056756,100.256237143176,2024-01-23 09:01:30,2024,2024-01-23,09:01:30
Riyadh,2024-01-23 10:01:30,50,256,1208.8,269.3,40.0,76.4291370967692,91.5649667417372,2024-01-23 10:01:30,2024,2024-01-23,10:01:30
Riyadh,2024-01-24 06:46:30,30,245,1017.0,245.5,26.0,73.8460405807739,81.3679555297643,2024-01-24 06:46:30,2024,2024-01-24,06:46:30
Riyadh,2024-01-24 07:46:30,63,445,2165.7,409.0,53.0,79.6410449642173,103.867153239669,2024-01-24 07:46:30,2024,2024-01-24,07:46:30
Riyadh,2024-01-24 08:01:30,65,416,1971.4,389.7,53.0,78.8455887387861,103.999990730247,2024-01-24 08:01:30,2024,2024-01-24,08:01:30
Riyadh,2024-01-24 09:01:30,54,270,1333.0,287.1,42.0,76.3996790682774,94.7938520155462,2024-01-24 09:01:30,2024,2024-01-24,09:01:30
Riyadh,2024-01-24 10:01:30,43,206,898.4,224.1,35.0,75.1277618911776,87.2019614332579,2024-01-24 10:01:30,2024,2024-01-24,10:01:30
Riyadh,2024-01-25 06:46:30,28,156,727.1,197.0,23.0,69.7549211721479,77.7928782733626,2024-01-25 06:46:30,2024,2024-01-25,06:46:30
Riyadh,2024-01-25 07:46:30,48,264,1238.3,290.3,42.0,74.0893614231776,91.9340185954756,2024-01-25 07:46:30,2024,2024-01-25,07:46:30
Riyadh,2024-01-25 08:01:30,47,231,1048.0,256.2,41.0,73.5720179912701,91.0104262213063,2024-01-25 08:01:30,2024,2024-01-25,08:01:30
Riyadh,2024-01-25 09:01:30,36,183,731.8,184.6,31.0,71.8646602502476,82.5983268382197,2024-01-25 09:01:30,2024,2024-01-25,09:01:30
Riyadh,2024-01-25 10:01:30,31,171,703.8,173.7,26.0,72.2021720680483,78.8434769991103,2024-01-25 10:01:30,2024,2024-01-25,10:01:30
Riyadh,2024-01-26 06:01:30,0,7,32.9,2.2,0.0,56.7785166848786,55.2510142537285,2024-01-26 06:01:30,2024,2024-01-26,06:01:30
Riyadh,2024-01-26 07:01:30,0,20,66.9,8.6,0.0,55.7583701118759,54.7424245455598,2024-01-26 07:01:30,2024,2024-01-26,07:01:30
Riyadh,2024-01-26 08:01:30,0,18,71.8,11.7,0.0,56.2569733224712,55.0816931638973,2024-01-26 08:01:30,2024,2024-01-26,08:01:30
Riyadh,2024-01-26 09:01:30,0,13,47.1,4.1,1.0,57.4633930197726,56.1715279635318,2024-01-26 09:01:30,2024,2024-01-26,09:01:30
Riyadh,2024-01-26 10:01:30,0,20,71.4,10.0,1.0,58.1846780606866,56.8113489388674,2024-01-26 10:01:30,2024,2024-01-26,10:01:30
Riyadh,2024-01-27 06:31:30,5,28,90.5,29.4,2.0,57.2510667774457,57.9841096875832,2024-01-27 06:31:30,2024,2024-01-27,06:31:30
Riyadh,2024-01-27 07:01:30,4,30,117.5,21.8,2.0,57.6157913964638,57.7925356623393,2024-01-27 07:01:30,2024,2024-01-27,07:01:30
Riyadh,2024-01-27 08:46:30,7,49,216.4,35.3,4.0,60.7347747189725,60.8766103268809,2024-01-27 08:46:30,2024,2024-01-27,08:46:30
Riyadh,2024-01-27 09:46:30,11,76,370.3,70.3,8.0,63.2677127411104,64.0646123367857,2024-01-27 09:46:30,2024,2024-01-27,09:46:30
Riyadh,2024-01-27 10:46:30,15,135,606.8,98.2,13.0,65.6582235969237,67.3191806504556,2024-01-27 10:46:30,2024,2024-01-27,10:46:30
Riyadh,2024-01-28 06:46:30,12,51,205.5,74.1,30.0,68.4545019720095,62.333516353568,2024-01-28 06:46:30,2024,2024-01-28,06:46:30
Riyadh,2024-01-28 07:46:30,20,98,385.2,117.5,65.0,78.6616139953771,70.1687737399967,2024-01-28 07:46:30,2024,2024-01-28,07:46:30
Riyadh,2024-01-28 08:46:30,24,100,393.4,116.1,68.0,77.4899021848921,73.4285410687806,2024-01-28 08:46:30,2024,2024-01-28,08:46:30
Riyadh,2024-01-28 09:01:30,25,120,471.9,133.1,59.0,77.2399873990716,74.0112881501832,2024-01-28 09:01:30,2024,2024-01-28,09:01:30
Riyadh,2024-01-28 10:01:30,25,133,582.3,134.8,48.0,75.2281004464337,74.0394798467165,2024-01-28 10:01:30,2024,2024-01-28,10:01:30
Riyadh,2024-01-29 06:46:30,31,242,1022.9,234.2,30.0,74.9317668397247,81.2350060114894,2024-01-29 06:46:30,2024,2024-01-29,06:46:30
Riyadh,2024-01-29 07:46:30,60,397,2043.6,387.5,67.0,81.5120748229201,101.991210715364,2024-01-29 07:46:30,2024,2024-01-29,07:46:30
Riyadh,2024-01-29 08:01:30,62,357,1818.1,353.3,70.0,80.7379605785906,101.872222033401,2024-01-29 08:01:30,2024,2024-01-29,08:01:30
Riyadh,2024-01-29 09:01:30,48,223,1060.6,262.5,62.0,78.309218218618,90.8330340270725,2024-01-29 09:01:30,2024,2024-01-29,09:01:30
Riyadh,2024-01-29 10:01:30,38,192,806.2,204.0,53.0,76.3114429913423,83.6685098370115,2024-01-29 10:01:30,2024,2024-01-29,10:01:30
Riyadh,2024-01-30 06:46:30,30,237,985.3,245.9,31.0,74.9401512423776,80.780682345901,2024-01-30 06:46:30,2024,2024-01-30,06:46:30
Riyadh,2024-01-30 07:46:30,60,370,1840.7,382.8,67.0,80.7322988704278,101.484511060745,2024-01-30 07:46:30,2024,2024-01-30,07:46:30
Riyadh,2024-01-30 08:01:30,61,347,1664.5,353.6,71.0,80.0152438394437,101.196380018952,2024-01-30 08:01:30,2024,2024-01-30,08:01:30
Riyadh,2024-01-30 09:01:30,48,244,1078.4,256.9,61.0,77.8538631989201,91.092315526642,2024-01-30 09:01:30,2024,2024-01-30,09:01:30
Riyadh,2024-01-30 10:01:30,41,186,760.3,214.8,50.0,76.0445499296012,85.1542485540573,2024-01-30 10:01:30,2024,2024-01-30,10:01:30
Riyadh,2024-01-31 06:46:30,30,205,1014.6,232.9,30.0,73.6893672264762,80.8834199565563,2024-01-31 06:46:30,2024,2024-01-31,06:46:30
Riyadh,2024-01-31 07:46:30,58,352,1806.5,372.9,63.0,79.0449734179862,100.174143030731,2024-01-31 07:46:30,2024,2024-01-31,07:46:30
Riyadh,2024-01-31 08:01:30,59,315,1611.4,330.0,65.0,78.1416594208128,99.3838552113745,2024-01-31 08:01:30,2024,2024-01-31,08:01:30
Riyadh,2024-01-31 09:01:30,47,223,1038.3,253.8,54.0,75.9118769134464,89.0531144016132,2024-01-31 09:01:30,2024,2024-01-31,09:01:30
Riyadh,2024-01-31 10:01:30,38,177,758.6,205.1,43.0,74.8815015875053,83.3997917645672,2024-01-31 10:01:30,2024,2024-01-31,10:01:30
Riyadh,2024-02-01 06:46:30,27,179,874.1,204.7,28.0,70.5269758432774,78.5652824808297,2024-02-01 06:46:30,2024,2024-02-01,06:46:30
Riyadh,2024-02-01 07:46:30,51,283,1410.1,310.9,48.0,74.311953082532,94.614194983143,2024-02-01 07:46:30,2024,2024-02-01,07:46:30
Riyadh,2024-02-01 08:01:30,51,266,1286.8,284.1,47.0,73.4890358329795,93.5168083304086,2024-02-01 08:01:30,2024,2024-02-01,08:01:30
Riyadh,2024-02-01 09:01:30,39,170,796.8,205.5,36.0,71.8771594888548,83.7613560150253,2024-02-01 09:01:30,2024,2024-02-01,09:01:30
Riyadh,2024-02-01 10:01:30,34,181,781.6,190.3,31.0,72.2181086865949,80.5902197690151,2024-02-01 10:01:30,2024,2024-02-01,10:01:30
Riyadh,2024-02-02 06:01:30,0,11,29.2,7.3,0.0,56.4529773045256,54.8867944983671,2024-02-02 06:01:30,2024,2024-02-02,06:01:30
Riyadh,2024-02-02 07:01:30,0,18,58.4,9.3,0.0,55.9712443314036,54.4473237616884,2024-02-02 07:01:30,2024,2024-02-02,07:01:30
Riyadh,2024-02-02 08:46:30,1,21,81.3,12.5,0.0,56.8237968549035,56.0375965767945,2024-02-02 08:46:30,2024,2024-02-02,08:46:30
Riyadh,2024-02-02 09:01:30,1,23,93.7,11.0,0.0,57.3256250296493,56.5050025762088,2024-02-02 09:01:30,2024,2024-02-02,09:01:30
Riyadh,2024-02-02 10:01:30,1,25,97.0,10.4,0.0,57.9200871327727,56.9440157879469,2024-02-02 10:01:30,2024,2024-02-02,10:01:30
Riyadh,2024-02-03 06:16:30,2,18,85.2,18.4,5.0,56.82730021992,55.9896754623531,2024-02-03 06:16:30,2024,2024-02-03,06:16:30
Riyadh,2024-02-03 07:46:30,3,38,135.6,20.0,4.0,58.0066229298417,57.3047135399979,2024-02-03 07:46:30,2024,2024-02-03,07:46:30
Riyadh,2024-02-03 08:46:30,7,47,158.9,32.5,7.0,60.1701692031942,60.1359556946157,2024-02-03 08:46:30,2024,2024-02-03,08:46:30
Riyadh,2024-02-03 09:46:30,9,67,245.6,39.6,11.0,62.8390376957015,62.5861348422266,2024-02-03 09:46:30,2024,2024-02-03,09:46:30
Riyadh,2024-02-03 10:46:30,13,117,483.1,81.0,15.0,65.5020739728446,66.0630678003832,2024-02-03 10:46:30,2024,2024-02-03,10:46:30
Riyadh,2024-02-04 06:46:30,30,206,907.2,238.6,12.0,73.8394670693266,80.1431145191722,2024-02-04 06:46:30,2024,2024-02-04,06:46:30
Riyadh,2024-02-04 07:46:30,59,356,1894.6,373.4,20.0,80.7196517690435,100.646179096503,2024-02-04 07:46:30,2024,2024-02-04,07:46:30
Riyadh,2024-02-04 08:01:30,61,328,1688.0,358.3,24.0,79.9813842180853,100.906555686464,2024-02-04 08:01:30,2024,2024-02-04,08:01:30
